date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2023-04-29,1575.8951821861524,604.6257213437173,1580.6279437079347,1574.4968002825206,1587.4682448107196,1617.8529516322442,1559.5306510573162,1634.6426064845014,1578.0104318369927,1592.6830444903537,9.548769068640302,0.13692736314687282,5,4,2
2023-04-30,1581.2100790676188,660.2211388731675,1575.8951821861524,1576.1905507952367,1590.8166267609658,1610.1099374111957,1563.8872967218863,1615.3340770919713,1576.6380678808005,1590.618768894384,7.959578909813591,-0.0029352524334774754,6,4,2
2023-05-01,1599.558280513486,430.2716319530186,1581.2100790676188,1580.6279437079347,1586.7566201218808,1618.218568567179,1570.0880967063497,1608.5911741661223,1578.4668765081726,1589.285891176263,11.399332138568122,-0.3514282687438649,0,5,2
2023-05-02,1592.2075506772123,524.2956352131351,1599.558280513486,1575.8951821861524,1561.289299004259,1609.775284079284,1564.229037099538,1634.102916691149,1582.8837696043088,1588.0310530761149,9.459060776048974,0.06047166488576705,1,5,2
2023-05-03,1608.877677730783,475.6921943920792,1592.2075506772123,1581.2100790676188,1574.4968002825206,1616.1990099956995,1560.7413924525413,1640.6051406252184,1587.7953235254893,1587.508100771478,12.736571074586239,-0.09443855726011674,2,5,2
2023-05-04,1612.8633183897032,586.3871659552007,1608.877677730783,1599.558280513486,1576.1905507952367,1616.5064858265746,1563.3804236247288,1631.7908915635448,1593.0342903246985,1587.2478745259873,14.576966196460296,0.33622134940219417,3,5,2
2023-05-05,1604.1689909093343,461.14839776435446,1612.8633183897032,1592.2075506772123,1580.6279437079347,1593.2120693153488,1561.8249289384355,1645.8325509645488,1596.3972970677557,1588.0305117827006,13.93929147657506,0.02642003561640438,4,5,2
2023-05-06,1626.2928972852446,307.35450605404515,1604.1689909093343,1608.877677730783,1575.8951821861524,1587.4682448107196,1571.8262222959754,1635.9121153567776,1603.5969706533403,1590.8037012451666,14.58530185258268,-0.4916615433247167,5,5,2
2023-05-07,1630.2092996841338,600.3690711112002,1626.2928972852446,1612.8633183897032,1581.2100790676188,1590.8166267609658,1596.1986480552175,1630.3751638254228,1610.5968593128423,1593.6174635968216,13.78670998727638,-0.09065457653191755,6,5,2
2023-05-08,1636.9740863718644,469.65163701432607,1630.2092996841338,1604.1689909093343,1599.558280513486,1586.7566201218808,1579.107012503313,1618.88664972613,1615.941974435468,1597.2044254718203,15.886872617216419,0.09152359146374622,0,5,2
2023-05-09,1634.2805653245966,480.0556284111945,1636.9740863718644,1626.2928972852446,1592.2075506772123,1561.289299004259,1591.4045638088928,1621.44744851279,1621.95240509938,1602.4180873518446,13.130501619232787,-0.08437988766386795,1,5,2
2023-05-10,1626.3172988713015,543.558791669184,1634.2805653245966,1630.2092996841338,1608.877677730783,1574.4968002825206,1592.4571608191263,1635.1337447337614,1624.4437795480255,1606.1195515367574,11.825929223598333,0.14266914209899162,2,5,2
2023-05-11,1627.9954313180594,535.283364315262,1626.3172988713015,1636.9740863718644,1612.8633183897032,1576.1905507952367,1606.3391702076678,1625.1436824081627,1626.6055099663622,1609.8199001455303,10.684187793607455,-0.0871502730737509,3,5,2
2023-05-12,1643.8100685528927,545.6121658752389,1627.9954313180594,1634.2805653245966,1604.1689909093343,1580.6279437079347,1613.5827153203245,1604.539252034072,1632.2685210582988,1614.3329090630273,6.49387915942369,0.18315962609946057,4,5,2
2023-05-13,1640.7134704310358,337.0266834753804,1643.8100685528927,1626.3172988713015,1626.2928972852446,1575.8951821861524,1614.1942799196818,1615.448918779266,1634.3286029362691,1618.9627867948045,6.569174583441898,0.09654056419175361,5,5,2
2023-05-14,1640.4459579752945,555.6309012036493,1640.7134704310358,1627.9954313180594,1630.2092996841338,1581.2100790676188,1621.794509344092,1630.986923790143,1635.7909826921493,1623.193921002496,6.638371032413283,-0.07451777924660041,6,5,2
2023-05-15,1655.0092426950905,309.0943649648865,1640.4459579752945,1643.8100685528927,1636.9740863718644,1599.558280513486,1617.8529516322442,1611.0361191259956,1638.3674335954672,1627.1547040154676,9.881657318882455,-0.34186460643496486,0,5,2
2023-05-16,1652.005974237048,576.9565143781008,1655.0092426950905,1640.7134704310358,1634.2805653245966,1592.2075506772123,1610.1099374111957,1615.63666254046,1640.8996348686746,1631.426019984027,10.880455748413493,0.20185345245844144,1,5,2
2023-05-17,1657.1087373487392,611.838128211058,1652.005974237048,1640.4459579752945,1626.3172988713015,1608.877677730783,1618.218568567179,1617.901716061613,1645.298411794023,1634.8710956710242,10.205813006606174,0.1256153659702548,2,5,2
2023-05-18,1665.882242416136,363.1479857274784,1657.1087373487392,1655.0092426950905,1627.9954313180594,1612.8633183897032,1609.775284079284,1610.0269630127357,1650.7108133794623,1638.6581616729122,9.523602504901778,-0.32157804643897414,3,5,2
2023-05-19,1663.9144329273663,532.8432990581549,1665.882242416136,1652.005974237048,1643.8100685528927,1604.1689909093343,1616.1990099956995,1596.083406346043,1653.5828654329587,1642.9256932456287,10.109142207645654,-0.0234028264318501,4,5,2
2023-05-20,1667.0128088593654,605.7179129614433,1663.9144329273663,1657.1087373487392,1640.7134704310358,1626.2928972852446,1616.5064858265746,1606.0009098005085,1657.3399137798629,1645.8342583580659,9.390622128842644,0.7972402265463072,5,5,2
2023-05-21,1673.6238366361772,455.09963796284666,1667.0128088593654,1665.882242416136,1640.4459579752945,1630.2092996841338,1593.2120693153488,1607.7916151150805,1662.0796107314177,1648.9352967117832,7.655172699070136,-0.18093173547947794,6,5,2
2023-05-22,1669.6146847007358,567.3636365708624,1673.6238366361772,1663.9144329273663,1655.0092426950905,1636.9740863718644,1587.4682448107196,1610.3358796893476,1664.1661024465097,1651.2667680209886,7.392824405341893,0.835567712906431,0,5,2
2023-05-23,1677.772336350636,221.45941272743192,1669.6146847007358,1667.0128088593654,1652.005974237048,1634.2805653245966,1590.8166267609658,1604.1181861610155,1667.8470113198794,1654.3733230942769,6.712430858413556,-0.616159264678479,1,5,2
2023-05-24,1672.3024755160814,609.8196118243411,1677.772336350636,1673.6238366361772,1657.1087373487392,1626.3172988713015,1586.7566201218808,1596.0990941165162,1670.0175453437855,1657.6579785689041,4.8631689917781,-0.00329910199061767,2,5,2
2023-05-25,1665.5515997264763,502.9994238693176,1672.3024755160814,1669.6146847007358,1665.882242416136,1627.9954313180594,1561.289299004259,1571.5493587037768,1669.970310673834,1660.3405620266483,4.911394880115946,0.38510867095044166,3,5,2
2023-05-26,1650.281189118272,474.2170623363968,1665.5515997264763,1677.772336350636,1663.9144329273663,1643.8100685528927,1574.4968002825206,1569.2690784059278,1668.022704415392,1660.8027849241753,8.842760309944754,-0.11002528665629252,4,5,2
2023-05-27,1645.2465656792613,598.404145290448,1650.281189118272,1672.3024755160814,1667.0128088593654,1640.7134704310358,1576.1905507952367,1583.65734220047,1664.9132411039484,1661.1265774419057,12.377518137682518,-0.012074544131008391,5,5,2
2023-05-28,1637.091538660559,672.9289675723977,1645.2465656792613,1665.5515997264763,1673.6238366361772,1640.4459579752945,1580.6279437079347,1574.7547979999836,1659.6943413931458,1660.8869760622817,15.420397662808474,0.47864096439323944,6,5,2
2023-05-29,1633.0827990980094,548.5715841353997,1637.091538660559,1650.281189118272,1669.6146847007358,1655.0092426950905,1575.8951821861524,1559.5306510573162,1654.4755005927566,1659.320801519633,17.53966391431168,-0.033121707533182,0,5,2
2023-05-30,1639.2027254171544,660.8713883048895,1633.0827990980094,1645.2465656792613,1677.772336350636,1652.005974237048,1581.2100790676188,1563.8872967218863,1648.9655561736877,1658.4062837467839,14.85394198009842,1.9841648190329013,1,5,2
2023-05-31,1621.9459828834033,344.67167474730206,1639.2027254171544,1637.091538660559,1672.3024755160814,1657.1087373487392,1599.558280513486,1570.0880967063497,1641.7717715118765,1655.894658427831,13.826480186954491,-0.4347973268419827,2,5,2
2023-06-01,1602.199273937532,566.5948837834065,1621.9459828834033,1633.0827990980094,1665.5515997264763,1665.882242416136,1592.2075506772123,1564.229037099538,1632.721439256313,1651.3458749650738,16.197592737632377,0.12643247068730523,3,6,2
2023-06-02,1594.7084817710193,486.7996147145728,1602.199273937532,1639.2027254171544,1650.281189118272,1663.9144329273663,1608.877677730783,1560.7413924525413,1624.7824810638485,1646.40259273962,19.449176436112296,0.026533318552866225,4,6,2
2023-06-03,1599.320786706886,421.1780895283683,1594.7084817710193,1621.9459828834033,1645.2465656792613,1667.0128088593654,1612.8633183897032,1563.3804236247288,1618.2216554963659,1641.5674483001574,19.13909994292141,-0.2961644854182274,5,6,2
2023-06-04,1602.2094361770828,307.1318565137158,1599.320786706886,1602.199273937532,1637.091538660559,1673.6238366361772,1604.1689909093343,1561.8249289384355,1613.2384979987269,1636.4664196959366,17.90868758510707,-0.5435894851997545,6,6,2
2023-06-05,1594.5588128479735,561.1787049002663,1602.2094361770828,1594.7084817710193,1633.0827990980094,1669.6146847007358,1626.2928972852446,1571.8262222959754,1607.7350713915787,1631.1052859921676,16.670567708772975,0.02298172404379395,0,6,2
2023-06-06,1606.252895169538,587.5290053416529,1594.5588128479735,1599.320786706886,1639.2027254171544,1677.772336350636,1630.2092996841338,1596.1986480552175,1603.0279527847765,1625.996754479232,9.348188806995624,-0.11097829965276151,1,6,2
2023-06-07,1599.6687958183547,634.2022750993248,1606.252895169538,1602.2094361770828,1621.9459828834033,1672.3024755160814,1636.9740863718644,1579.107012503313,1599.8454974897693,1620.808634500823,4.219552199921833,0.8400185497235699,2,6,2
2023-06-08,1604.293335679626,617.6490437635032,1599.6687958183547,1594.5588128479735,1602.199273937532,1665.5515997264763,1634.2805653245966,1591.4045638088928,1600.1446491672116,1616.4330442117623,4.480407041059505,0.09010699079946738,3,6,2
2023-06-09,1600.6654724042842,422.829031294163,1604.293335679626,1606.252895169538,1594.7084817710193,1650.281189118272,1626.3172988713015,1592.4571608191263,1600.9956478291065,1612.8890644464773,3.7880125252433183,-0.13141050544569133,4,6,2
2023-06-10,1591.9777088943476,629.070551531213,1600.6654724042842,1599.6687958183547,1599.320786706886,1645.2465656792613,1627.9954313180594,1606.3391702076678,1599.9466367130296,1609.084146104698,5.113859044290547,0.4935975236405128,5,6,2
2023-06-11,1585.9270410132003,639.6347503911844,1591.9777088943476,1604.293335679626,1602.2094361770828,1637.091538660559,1643.8100685528927,1613.5827153203245,1597.6205802610464,1605.4295391298867,7.193334389058735,1.0826063360920681,6,6,2
2023-06-12,1593.267044861336,474.0016074747295,1585.9270410132003,1600.6654724042842,1594.5588128479735,1633.0827990980094,1640.7134704310358,1614.1942799196818,1597.4360419772408,1602.5855566844098,7.300740007405111,-0.15534641044697184,0,6,2
2023-06-13,1596.8772963127635,502.84282637117184,1593.267044861336,1591.9777088943476,1606.252895169538,1639.2027254171544,1640.4459579752945,1621.794509344092,1596.0966707119874,1599.5623117483817,6.18900526113595,-0.14413957132420274,1,6,2
2023-06-14,1606.558322950529,406.5845792950458,1596.8772963127635,1585.9270410132003,1599.6687958183547,1621.9459828834033,1655.0092426950905,1617.8529516322442,1597.0808888737267,1598.463193181748,7.299863112751807,-0.35890394081073096,2,6,2
2023-06-15,1610.1681837758997,648.0886290653332,1606.558322950529,1593.267044861336,1604.293335679626,1602.199273937532,1652.005974237048,1610.1099374111957,1597.92015288748,1599.0324010273457,8.505442954607187,0.04928297972640472,3,6,2
2023-06-16,1594.0564891441577,348.82128540310646,1610.1681837758997,1596.8772963127635,1600.6654724042842,1594.7084817710193,1657.1087373487392,1618.218568567179,1596.9760124217476,1598.9858301254274,8.51671561169982,-0.17502995398527676,4,6,2
2023-06-17,1615.200637487245,553.497067236377,1594.0564891441577,1606.558322950529,1591.9777088943476,1599.320786706886,1665.882242416136,1609.775284079284,1600.2935736493043,1600.120105181167,10.5302508833595,-0.12013514876969444,5,6,2
2023-06-18,1618.95232762783,440.3170811884287,1615.200637487245,1610.1681837758997,1585.9270410132003,1602.2094361770828,1663.9144329273663,1616.1990099956995,1605.0114717371086,1601.3160259990775,10.418405232064837,-0.31161169570736746,6,6,2
2023-06-19,1624.0990431717123,389.2147180443489,1618.95232762783,1594.0564891441577,1593.267044861336,1594.5588128479735,1667.0128088593654,1616.5064858265746,1609.4160429243054,1603.4260424507731,11.119510591042623,-0.1788746875397481,0,6,2
2023-06-20,1620.3306663767469,312.52717194385923,1624.0990431717123,1615.200637487245,1596.8772963127635,1606.252895169538,1673.6238366361772,1593.2120693153488,1612.7665243620174,1604.4315975370023,10.20775728040961,-0.37847940637982114,1,6,2
2023-06-21,1631.462449309754,478.4593872029007,1620.3306663767469,1618.95232762783,1606.558322950529,1599.6687958183547,1669.6146847007358,1587.4682448107196,1616.3242566990496,1606.702572786388,11.88544965764349,0.17677701410239077,2,6,2
2023-06-22,1620.5313737037527,373.5414885402095,1631.462449309754,1624.0990431717123,1610.1681837758997,1604.293335679626,1677.772336350636,1590.8166267609658,1617.8047124030286,1607.862432645254,11.633599596299762,-0.42362591814189476,3,6,2
2023-06-23,1626.6296644803876,505.6419453273804,1620.5313737037527,1620.3306663767469,1594.0564891441577,1600.6654724042842,1672.3024755160814,1586.7566201218808,1622.458023165347,1609.7170177935475,5.390924491855054,0.44957308079135183,4,6,2
2023-06-24,1605.8333316579174,676.9337323400624,1626.6296644803876,1631.462449309754,1615.200637487245,1591.9777088943476,1665.5515997264763,1561.289299004259,1621.1198366183003,1610.7067051338022,8.016107944372765,0.22301232004716365,5,6,2
2023-06-25,1612.605416871419,519.9507326438888,1605.8333316579174,1620.5313737037527,1618.95232762783,1585.9270410132003,1650.281189118272,1574.4968002825206,1620.21313508167,1612.6123034093894,8.637036665061634,0.18085524013859877,6,6,2
2023-06-26,1601.809912755025,699.7280502284649,1612.605416871419,1626.6296644803876,1624.0990431717123,1593.267044861336,1645.2465656792613,1576.1905507952367,1617.0289735935717,1613.2225082589387,10.80275068185296,0.7977944250009956,0,6,2
2023-06-27,1604.579857959296,401.7726746521847,1601.809912755025,1605.8333316579174,1620.3306663767469,1596.8772963127635,1637.091538660559,1580.6279437079347,1614.7788581053644,1613.772691233691,11.610589280444604,0.28556077909397626,1,6,2
2023-06-28,1618.153262626758,371.9059200000653,1604.579857959296,1612.605416871419,1631.462449309754,1606.558322950529,1633.0827990980094,1575.8951821861524,1612.8775457220795,1614.6009012105644,9.278776585863406,-0.2227011739193847,2,6,2
2023-06-29,1626.3804363717622,397.29844117717215,1618.153262626758,1601.809912755025,1620.5313737037527,1610.1681837758997,1639.2027254171544,1581.2100790676188,1613.7131261032234,1615.7589192531261,10.291046113757508,0.06359923426392133,3,6,2
2023-06-30,1638.6242530729378,493.4899461244696,1626.3804363717622,1604.579857959296,1626.6296644803876,1594.0564891441577,1621.9459828834033,1599.558280513486,1615.426638759302,1618.9423309623246,13.345462303641051,-0.02403281475203356,4,6,2
2023-07-01,1649.832737509416,772.2948687724303,1638.6242530729378,1618.153262626758,1605.8333316579174,1615.200637487245,1602.199273937532,1592.2075506772123,1621.712268166659,1621.4160523924797,17.719068426046658,0.14087218863021955,5,7,3
2023-07-02,1644.5899100803172,333.78852864485594,1649.832737509416,1626.3804363717622,1612.605416871419,1618.95232762783,1594.7084817710193,1608.877677730783,1626.2814814822161,1623.247308281943,19.05299671125971,-0.3580381607550004,6,7,3
2023-07-03,1650.5732118183955,561.9663118162424,1644.5899100803172,1638.6242530729378,1601.809912755025,1624.0990431717123,1599.320786706886,1612.8633183897032,1633.2476670626977,1625.1383203281348,17.46251412807386,-0.19687897086195494,0,7,3
2023-07-04,1633.3240428589777,430.00346639594665,1650.5732118183955,1649.832737509416,1604.579857959296,1620.3306663767469,1602.2094361770828,1604.1689909093343,1637.3539791912237,1626.066418648294,12.17761852357112,0.07026558430884178,1,7,3
2023-07-05,1626.4546786795352,477.61969489490366,1633.3240428589777,1644.5899100803172,1618.153262626758,1631.462449309754,1594.5588128479735,1626.2928972852446,1638.5398957701916,1625.7087207461357,10.247347669542597,0.28424870164696436,2,7,3
2023-07-06,1640.3812275623757,374.1980088733663,1626.4546786795352,1650.5732118183955,1626.3804363717622,1620.5313737037527,1606.252895169538,1630.2092996841338,1640.540008797422,1627.126567450323,8.7329232469019,-0.058143777849620104,3,7,3
2023-07-07,1636.5308595381134,587.913832403954,1640.3812275623757,1633.3240428589777,1638.6242530729378,1626.6296644803876,1599.6687958183547,1636.9740863718644,1640.2409525781616,1627.833795668732,8.84459162472823,0.19133902731154828,4,7,3
2023-07-08,1617.850840671406,495.6074867044878,1636.5308595381134,1626.4546786795352,1649.832737509416,1605.8333316579174,1604.293335679626,1634.2805653245966,1635.6721101727314,1628.6921891696954,11.049550010443076,-0.35826650319163655,5,7,3
2023-07-09,1637.9878298447195,608.7453550694165,1617.850840671406,1640.3812275623757,1644.5899100803172,1612.605416871419,1600.6654724042842,1626.3172988713015,1634.7289558533605,1630.505218667788,10.425641103518448,0.8237455838906582,6,7,3
2023-07-10,1643.6103326764166,517.5245194032561,1637.9878298447195,1636.5308595381134,1650.5732118183955,1601.809912755025,1591.9777088943476,1627.9954313180594,1633.7342588330778,1633.4909629478877,8.879530830030621,-0.07908266292574195,0,7,3
2023-07-11,1651.2551148794746,306.8376022823125,1643.6103326764166,1617.850840671406,1633.3240428589777,1604.579857959296,1585.9270410132003,1643.8100685528927,1636.2958405502916,1636.8249098707577,11.060113168227241,-0.2864299331025001,1,7,3
2023-07-12,1641.4504195302557,609.6542795975214,1651.2551148794746,1637.9878298447195,1626.4546786795352,1618.153262626758,1593.267044861336,1640.7134704310358,1638.4380892432516,1638.4889925067216,10.259574642097379,0.27644292334232756,2,7,3
2023-07-13,1644.2909852355544,298.699936769032,1641.4504195302557,1643.6103326764166,1640.3812275623757,1626.3804363717622,1596.8772963127635,1640.4459579752945,1638.996626053706,1639.7683174255637,10.486897320065609,-0.20175968421543333,3,7,3
2023-07-14,1646.8667349444463,313.0097317083588,1644.2909852355544,1651.2551148794746,1636.5308595381134,1638.6242530729378,1606.558322950529,1655.0092426950905,1640.473179683182,1640.3570661306717,10.804684381531969,-0.46759250343119896,4,7,3
2023-07-15,1638.6518863782096,408.2797319868364,1646.8667349444463,1641.4504195302557,1617.850840671406,1649.832737509416,1610.1681837758997,1652.005974237048,1643.4447576412967,1639.558433907014,4.658007183295659,-0.17620346153027688,5,7,3
2023-07-16,1636.953689522978,409.6144458047664,1638.6518863782096,1644.2909852355544,1637.9878298447195,1644.5899100803172,1594.0564891441577,1657.1087373487392,1643.2970233096191,1639.0129895814898,4.8714356512928125,-0.3271169259959985,6,7,3
2023-07-17,1621.9490123951475,639.6021365381482,1636.953689522978,1646.8667349444463,1643.6103326764166,1650.5732118183955,1615.200637487245,1665.882242416136,1640.2025489837235,1636.9684039084007,9.407393542652978,0.23588760060229919,0,7,3
2023-07-18,1618.4819170663875,482.8843613249636,1621.9490123951475,1638.6518863782096,1651.2551148794746,1633.3240428589777,1618.95232762783,1663.9144329273663,1635.5206635818543,1635.9082520660727,11.00894031528715,0.5737457134757411,1,7,3
2023-07-19,1628.220379638986,624.7385291974663,1618.4819170663875,1636.953689522978,1641.4504195302557,1626.4546786795352,1624.0990431717123,1667.0128088593654,1633.6306578831013,1636.0343735631764,10.956793101718288,0.024742300849430743,2,7,3
2023-07-20,1620.751897049065,443.2082521414047,1628.220379638986,1621.9490123951475,1644.2909852355544,1640.3812275623757,1620.3306663767469,1673.6238366361772,1630.267930999317,1634.6322785265113,10.749978815001215,0.48379091383642625,3,7,3
2023-07-21,1639.8248754133306,531.7646369010636,1620.751897049065,1618.4819170663875,1646.8667349444463,1636.5308595381134,1631.462449309754,1669.6146847007358,1629.2619510663005,1634.8675653747412,9.147888571342799,0.6988757314310141,4,7,3
2023-07-22,1625.4639602879802,547.4042311512206,1639.8248754133306,1628.220379638986,1638.6518863782096,1617.850840671406,1620.5313737037527,1677.772336350636,1627.3779616248394,1635.4113596330678,8.200722805176008,0.3407577899773624,5,7,3
2023-07-23,1622.8622067900242,569.606541707705,1625.4639602879802,1620.751897049065,1636.953689522978,1637.9878298447195,1626.6296644803876,1672.3024755160814,1625.3648926629887,1634.330957986304,7.116196053100568,0.3905919274614531,6,7,3
2023-07-24,1616.297907153883,453.5073825584162,1622.8622067900242,1639.8248754133306,1621.9490123951475,1643.6103326764166,1605.8333316579174,1665.5515997264763,1624.5575919142368,1632.3800704489802,7.850916340600129,-0.2909539279949429,0,7,3
2023-07-25,1614.4960988401542,462.2145111215106,1616.297907153883,1625.4639602879802,1618.4819170663875,1651.2551148794746,1612.605416871419,1650.281189118272,1623.988189310489,1629.7544264461717,8.484020342872064,-0.04280496917882781,1,7,3
2023-07-26,1628.2108466615634,470.1869420734156,1614.4960988401542,1622.8622067900242,1628.220379638986,1641.4504195302557,1601.809912755025,1645.2465656792613,1623.9868274565713,1628.8087426698366,8.483228495243207,-0.2473860341583003,2,7,3
2023-07-27,1618.3662916969224,334.7587609703196,1628.2108466615634,1616.297907153883,1620.751897049065,1644.2909852355544,1604.579857959296,1637.091538660559,1623.6460266919796,1626.9569788456486,8.680472582864056,-0.24469194931976246,3,7,3
2023-07-28,1613.8535863876273,491.6098136731703,1618.3662916969224,1614.4960988401542,1639.8248754133306,1646.8667349444463,1618.153262626758,1633.0827990980094,1619.9358425454507,1624.5988968058757,5.625568148037922,-0.07551239860909398,4,7,3
2023-07-29,1620.3986439148584,461.631574492372,1613.8535863876273,1628.2108466615634,1625.4639602879802,1638.6518863782096,1626.3804363717622,1639.2027254171544,1619.2122259207188,1623.2950937727794,5.096908444088348,-0.1566897948129924,5,7,3
2023-07-30,1621.330231714035,558.0072894077554,1620.3986439148584,1618.3662916969224,1622.8622067900242,1636.953689522978,1638.6242530729378,1621.9459828834033,1618.9933723384347,1622.1791325007118,4.944680038273632,-0.020363621992778635,6,7,3
2023-07-31,1623.0819812071252,509.13011710596686,1621.330231714035,1613.8535863876273,1616.297907153883,1621.9490123951475,1649.832737509416,1602.199273937532,1619.9625257746122,1622.2600588444245,4.992920743835684,0.12265011924119196,0,7,3
2023-08-01,1613.4292178111295,633.6381803453188,1623.0819812071252,1620.3986439148584,1614.4960988401542,1618.4819170663875,1644.5899100803172,1594.7084817710193,1619.8101141990373,1621.8991517547634,5.1996030268780355,0.37087470232786135,1,8,3
2023-08-02,1612.7133830951043,507.0088475208567,1613.4292178111295,1621.330231714035,1628.2108466615634,1628.220379638986,1650.5732118183955,1599.320786706886,1617.5961908324005,1620.7915091444859,4.236671641042951,0.07831333061923207,2,8,3
2023-08-03,1624.0291676104998,443.7794303779736,1612.7133830951043,1623.0819812071252,1618.3662916969224,1620.751897049065,1633.3240428589777,1602.2094361770828,1618.4051731057684,1621.0255998988741,4.897368140469237,0.32566935393012764,3,8,3
2023-08-04,1607.93395777969,505.7697222165784,1624.0291676104998,1613.4292178111295,1613.8535863876273,1639.8248754133306,1626.4546786795352,1594.5588128479735,1617.5595118760632,1618.7476772107568,6.1620978105962,0.02880314458657618,4,8,3
2023-08-05,1600.9608662726996,572.4167240877164,1607.93395777969,1612.7133830951043,1620.3986439148584,1625.4639602879802,1640.3812275623757,1606.252895169538,1614.782686498612,1616.9974562096654,8.576204944094936,0.23998607486320234,5,8,3
2023-08-06,1582.8054499774464,322.6792592210953,1600.9608662726996,1624.0291676104998,1621.330231714035,1622.8622067900242,1636.5308595381134,1599.6687958183547,1609.2791462505281,1614.1362592944813,14.194825159224779,-0.4217293118812605,6,8,3
2023-08-07,1588.1752069468837,428.4751481182409,1582.8054499774464,1607.93395777969,1623.0819812071252,1616.297907153883,1617.850840671406,1604.293335679626,1604.2924642133505,1612.1274949939814,14.661442544531981,-0.1584172027500369,0,8,3
2023-08-08,1600.4299124000286,430.5823264114648,1588.1752069468837,1600.9608662726996,1613.4292178111295,1614.4960988401542,1637.9878298447195,1600.6654724042842,1602.4354205831933,1611.122767391115,14.124719158351128,-0.3204602567086362,1,8,3
2023-08-09,1598.595812527108,541.09902028775,1600.4299124000286,1582.8054499774464,1612.7133830951043,1628.2108466615634,1643.6103326764166,1591.9777088943476,1600.4186247877649,1609.0074078100827,13.401989699784844,0.06723782619097385,2,8,3
2023-08-10,1588.540612381955,552.728653969195,1598.595812527108,1588.1752069468837,1624.0291676104998,1618.3662916969224,1651.2551148794746,1585.9270410132003,1595.3488311836875,1606.8770021447278,8.957210907903754,0.2455030948559911,3,8,3
2023-08-11,1578.7781478674096,510.12277278348944,1588.540612381955,1600.4299124000286,1607.93395777969,1613.8535863876273,1641.4504195302557,1593.267044861336,1591.183715481933,1604.3716136789978,8.908372241514565,0.008606783632348458,4,8,3
2023-08-12,1575.8075757886822,252.13618808720767,1578.7781478674096,1598.595812527108,1600.9608662726996,1620.3986439148584,1644.2909852355544,1596.8772963127635,1587.5903882699306,1601.1865373842713,9.368418285868609,-0.5595233726110165,5,8,3
2023-08-13,1572.798855334767,334.8081816808213,1575.8075757886822,1588.540612381955,1582.8054499774464,1621.330231714035,1646.8667349444463,1606.558322950529,1586.160874749548,1597.720010500038,10.864259576309152,0.03758816878718374,6,8,3
2023-08-14,1581.9171731199008,476.1068178542879,1572.798855334767,1578.7781478674096,1588.1752069468837,1623.0819812071252,1638.6518863782096,1610.1681837758997,1585.2668699171215,1594.7796670652358,10.92817134509141,0.11116553654332995,0,8,3
2023-08-15,1575.2284127754706,449.85305766415263,1581.9171731199008,1575.8075757886822,1600.4299124000286,1613.4292178111295,1636.953689522978,1594.0564891441577,1581.6666556850416,1592.0510381341176,9.098274016854402,0.04475504467007019,1,8,3
2023-08-16,1579.579196157329,500.5370378836003,1575.2284127754706,1572.798855334767,1598.595812527108,1612.7133830951043,1621.9490123951475,1615.200637487245,1578.949996203645,1589.684310495705,5.20850274785308,-0.07496221741924303,2,8,3
2023-08-17,1576.5244958648505,453.0601837564525,1579.579196157329,1581.9171731199008,1588.540612381955,1624.0291676104998,1618.4819170663875,1618.95232762783,1577.233408129773,1586.29111965673,3.0563435712414244,-0.18032079483669627,3,8,3
2023-08-18,1569.076926312452,653.1642466149037,1576.5244958648505,1575.2284127754706,1578.7781478674096,1607.93395777969,1628.220379638986,1624.0990431717123,1575.8475193362076,1583.5156174090703,4.217909764628065,0.280405975704451,4,8,3
2023-08-19,1565.7731656790424,270.60584151534783,1569.076926312452,1579.579196157329,1575.8075757886822,1600.9608662726996,1620.751897049065,1620.3306663767469,1574.4140321776874,1581.002210223809,5.684062291216031,0.07325268763780923,5,8,3
2023-08-20,1569.138549497752,530.2627631529815,1565.7731656790424,1576.5244958648505,1572.798855334767,1582.8054499774464,1639.8248754133306,1631.462449309754,1573.8911313438282,1580.0260030466877,6.016080244930079,0.5837807800601797,6,8,3
2023-08-21,1578.2878833965692,582.8010406163472,1569.138549497752,1569.076926312452,1581.9171731199008,1588.1752069468837,1625.4639602879802,1620.5313737037527,1573.3726613833521,1579.3197656502368,5.325907331201578,0.22409723776464174,0,8,3
2023-08-22,1575.7681515249842,570.15384583584,1578.2878833965692,1565.7731656790424,1575.2284127754706,1600.4299124000286,1622.8622067900242,1626.6296644803876,1573.4497669189968,1577.5582113020196,5.361042752226334,0.26742240854457067,1,8,3
2023-08-23,1563.7287702170065,578.7272988001184,1575.7681515249842,1569.138549497752,1579.579196157329,1598.595812527108,1616.297907153883,1605.8333316579174,1571.1854203560938,1575.0677082798695,5.6786396983382,0.15621273751714093,2,8,3
2023-08-24,1573.725918249661,593.1115908390934,1563.7287702170065,1578.2878833965692,1576.5244958648505,1588.540612381955,1614.4960988401542,1612.605416871419,1570.7856235539239,1574.0095158418483,5.327776784912676,0.3091231851835541,3,8,3
