date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2023-05-27,2922.7492851091783,473.84327767734646,2930.7154108054583,2886.3465558447247,2887.083295067888,2877.4772916276183,2931.263498228232,3035.687322841257,2903.29606805269,2896.7707461374303,19.57844049211479,0.140681417616898,5,5,2
2023-05-28,2922.949423159195,465.5233420126344,2922.7492851091783,2916.0416509221814,2892.137185185209,2876.510752531437,2936.596748534375,3042.719505389824,2907.697816334688,2900.087794039413,20.108033125867244,0.4287588685089059,6,5,2
2023-05-29,2930.485865975529,457.2165784282128,2922.949423159195,2930.7154108054583,2880.507156607375,2892.638554858407,2933.097047730862,3045.963165132262,2914.83763195871,2902.791173404922,17.555257698470584,-0.2553492034929641,0,5,2
2023-05-30,2938.3224707177965,700.2947084076286,2930.485865975529,2922.7492851091783,2894.5752318947048,2885.6461142161165,2916.3773230129364,3034.7611771178504,2921.087237504866,2906.5537702978986,16.914945294854785,0.17289846741063397,1,5,2
2023-05-31,2942.745833317558,455.96743153238094,2938.3224707177965,2922.949423159195,2886.3465558447247,2886.245742793073,2911.6504002357005,3027.427263408709,2929.144277143842,2910.5894910496477,9.349339033022963,0.22350063342401705,2,5,2
2023-06-01,2955.2674236872194,419.1736174933075,2942.745833317558,2930.485865975529,2916.0416509221814,2900.4441876668043,2900.9488156006323,3018.836220668208,2934.7479589674194,2914.5054364796774,11.657558804555384,-0.18390145500846888,3,6,2
2023-06-02,2954.037734220876,423.7418570502952,2955.2674236872194,2938.3224707177965,2930.7154108054583,2903.149322421468,2903.6201785652493,3011.590897977865,2938.0797194553356,2918.140323036778,13.500133657972597,0.03408123266468088,4,6,2
2023-06-03,2950.3705575351155,604.3776956401755,2954.037734220876,2942.745833317558,2922.7492851091783,2887.083295067888,2906.8085525990537,3008.3540704374536,2942.025615516184,2922.660841784437,12.251350035128848,0.2754801515865626,5,6,2
2023-06-04,2946.901917655869,334.7897668307065,2950.3705575351155,2955.2674236872194,2922.949423159195,2892.137185185209,2890.220806348193,3005.688597394646,2945.4474004442804,2926.5726083894842,8.930195865316021,-0.2808314071142317,6,6,2
2023-06-05,2955.4856499755906,423.737708356448,2946.901917655869,2954.037734220876,2930.485865975529,2880.507156607375,2897.810936054015,2999.180660843961,2949.0187981585755,2931.9282150586428,6.659894364969649,-0.07322321991660086,0,6,2
2023-06-06,2959.137460378617,644.6822840111533,2955.4856499755906,2950.3705575351155,2938.3224707177965,2894.5752318947048,2886.6890730412297,2991.599022648962,2951.992368110121,2936.5398028074933,5.659891552574361,-0.07941288678723568,1,6,2
2023-06-07,2962.05029703552,524.3986187997647,2959.137460378617,2946.901917655869,2942.745833317558,2886.3465558447247,2902.280895946053,2989.3111792097684,2954.750148641258,2941.947212892551,5.076617783435238,0.1500791120922944,2,6,2
2023-06-08,2970.0026395280915,519.1922005036113,2962.05029703552,2955.4856499755906,2955.2674236872194,2916.0416509221814,2901.793133301047,2990.988094558364,2956.855179475668,2945.801569221544,7.702652246659126,0.23860896496402395,3,6,2
2023-06-09,2949.492115449553,713.2146460143701,2970.0026395280915,2959.137460378617,2954.037734220876,2930.7154108054583,2889.3291983156555,2987.8251291947154,2956.2058053654796,2947.1427624104076,8.15792065767738,0.6831347532649259,4,6,2
2023-06-10,2952.592803688304,524.6347952948499,2949.492115449553,2962.05029703552,2950.3705575351155,2922.7492851091783,2877.9093376087285,2999.411799428128,2956.5232691016495,2949.2744423089166,7.933139332916627,-0.13194216285705151,5,6,2
2023-06-11,2954.7784925770416,429.1813838640418,2952.592803688304,2970.0026395280915,2946.901917655869,2922.949423159195,2881.3902905266023,3004.492676572336,2957.648494090388,2951.5479472673346,6.821768106626807,0.28194295759662924,6,6,2
2023-06-12,2971.4665733900483,471.79229431236513,2954.7784925770416,2949.492115449553,2955.4856499755906,2930.485865975529,2877.4772916276183,2988.5842180037494,2959.9314831495967,2954.4751406540854,8.455730484502666,0.11340644225954422,0,6,2
2023-06-13,2956.180693567412,386.4567690969432,2971.4665733900483,2952.592803688304,2959.137460378617,2938.3224707177965,2876.510752531437,2993.821495657888,2959.5090878908527,2955.750728000487,8.575015006847638,-0.4005469381096607,1,6,2
2023-06-14,2971.7525598911798,625.5937040015697,2956.180693567412,2954.7784925770416,2962.05029703552,2942.745833317558,2892.638554858407,2999.876935483744,2960.8951254416615,2957.8226370414595,9.756898894852057,0.19297359217577403,2,6,2
2023-06-15,2972.506651180426,557.4561717536716,2971.7525598911798,2971.4665733900483,2970.0026395280915,2955.2674236872194,2885.6461142161165,2995.529585802502,2961.252841391995,2959.0540104338315,10.1830533118006,0.07369904866241184,3,6,2
2023-06-16,2977.3965464870266,612.4414149970889,2972.506651180426,2956.180693567412,2949.492115449553,2954.037734220876,2886.245742793073,2980.5776099294703,2965.239188683063,2960.722497024271,10.273227624374975,-0.1412943937430735,4,6,2
2023-06-17,2994.15573436312,621.2983928549371,2977.3965464870266,2971.7525598911798,2952.592803688304,2950.3705575351155,2900.4441876668043,2980.658277523581,2971.176750208036,2963.8500096548423,13.308445548630369,0.18424930718855825,5,6,2
2023-06-18,2999.763347043176,458.5789219072468,2994.15573436312,2972.506651180426,2954.7784925770416,2946.901917655869,2903.149322421468,2980.581191008759,2977.6031579889127,2967.6258260396503,14.84300050554349,0.0684967688452156,6,6,2
2023-06-19,3003.767029937801,405.5247147991111,2999.763347043176,2977.3965464870266,2971.4665733900483,2955.4856499755906,2887.083295067888,2969.364728643427,2982.217508924306,2971.074496036951,17.415189093527452,-0.14045922392572918,0,6,2
2023-06-20,3006.189941795825,494.8286888691954,3003.767029937801,2994.15573436312,2956.180693567412,2959.137460378617,2892.137185185209,2954.852536480828,2989.3616872426505,2974.4353875667516,15.051133201639605,0.28042443149719265,1,6,2
2023-06-21,3001.355160445881,412.72389292114616,3006.189941795825,2999.763347043176,2971.7525598911798,2962.05029703552,2880.507156607375,2953.9770010162933,2993.590630179036,2977.242877810349,13.340377236065821,-0.3402684677272414,2,6,2
2023-06-22,3001.070269200777,516.4956875409025,3001.355160445881,3003.767029937801,2972.506651180426,2970.0026395280915,2894.5752318947048,2951.646229095785,2997.6711470390865,2979.461994215541,9.683753519592415,-0.07347749704503881,3,6,2
2023-06-23,2993.915141539549,613.2096880834689,3001.070269200777,3006.189941795825,2977.3965464870266,2949.492115449553,2886.3465558447247,2947.473575442561,3000.0309463323038,2982.6350675076833,4.595615196514916,0.0012544433925709697,4,6,2
2023-06-24,2993.4694725452946,483.1860353950833,2993.915141539549,3001.355160445881,2994.15573436312,2952.592803688304,2916.0416509221814,2946.639468095096,2999.9329089297576,2985.554829568897,4.746676336401099,-0.22229633787593062,5,6,2
2023-06-25,2970.110165574744,514.999508990774,2993.4694725452946,3001.070269200777,2999.763347043176,2954.7784925770416,2930.7154108054583,2935.6117043568925,2995.696740148553,2986.6499490687333,12.24021381785256,0.12303353771445025,6,6,2
2023-06-26,2974.4005612504197,490.61543837766334,2970.110165574744,2993.915141539549,3003.767029937801,2971.4665733900483,2922.7492851091783,2931.263498228232,2991.50153033607,2986.859519630188,13.9292029361793,0.20982869964091955,0,6,2
2023-06-27,2973.183188712583,580.2727572437698,2974.4005612504197,2993.4694725452946,3006.189941795825,2956.180693567412,2922.949423159195,2936.596748534375,2986.786279895607,2988.0739835691284,13.713213021466865,0.1726740391100503,1,6,2
2023-06-28,2969.8211513459155,433.221760571171,2973.183188712583,2970.110165574744,3001.355160445881,2971.7525598911798,2930.485865975529,2933.097047730862,2982.281421452755,2987.936025815896,13.303009229247685,0.04966484374080338,2,6,2
2023-06-29,2972.018732185317,280.3553738356901,2969.8211513459155,2974.4005612504197,3001.070269200777,2972.506651180426,2938.3224707177965,2916.3773230129364,2978.1312018791173,2987.901174459102,10.751372478711996,-0.4571970674711817,3,6,2
2023-06-30,2957.6830929556627,547.0868859375381,2972.018732185317,2973.183188712583,2993.915141539549,2977.3965464870266,2942.745833317558,2911.6504002357005,2972.9551949385627,2986.493070635433,10.606657763373972,-0.10783065471876607,4,6,2
2023-07-01,2976.9757929218754,598.7834421307994,2957.6830929556627,2969.8211513459155,2993.4694725452946,2994.15573436312,2955.2674236872194,2900.9488156006323,2970.5989549923593,2985.2659319610584,6.21119539064408,0.23923995783776397,5,7,3
2023-07-02,2975.9481183069997,544.6374244758535,2976.9757929218754,2972.018732185317,2970.110165574744,2999.763347043176,2954.037734220876,2903.6201785652493,2971.432948239825,2983.564844194189,6.51894046859926,0.057549405324987424,6,7,3
2023-07-03,2974.4896739772776,435.9769504531986,2975.9481183069997,2957.6830929556627,2974.4005612504197,3003.767029937801,2950.3705575351155,2906.8085525990537,2971.4456786293754,2981.473604482723,6.525785007855064,-0.11136724132681175,0,7,3
2023-07-04,2964.835711875948,386.49879018139313,2974.4896739772776,2976.9757929218754,2973.183188712583,3006.189941795825,2946.901917655869,2890.220806348193,2970.253181938428,2978.5197309170176,6.906924068148963,-0.3339360062029815,1,7,3
2023-07-05,2965.075175700441,549.4497531780321,2964.835711875948,2975.9481183069997,2969.8211513459155,3001.355160445881,2955.4856499755906,2897.810936054015,2969.5751854176456,2975.9283034352,7.183788968821739,0.2682875219694021,2,7,3
2023-07-06,2978.9447746031738,514.1478952934674,2965.075175700441,2974.4896739772776,2972.018732185317,3001.070269200777,2959.137460378617,2886.6890730412297,2970.564620048768,2974.3479109639425,8.0063137394436,0.8339148925848583,3,7,3
2023-07-07,2989.303936697494,487.420737234167,2978.9447746031738,2964.835711875948,2957.6830929556627,2993.915141539549,2962.05029703552,2902.280895946053,2975.0818834404586,2974.0185391895106,8.435983706010232,-0.1090615590266284,4,7,3
2023-07-08,2997.8483142088994,682.2463342993791,2989.303936697494,2965.075175700441,2976.9757929218754,2993.4694725452946,2970.0026395280915,2901.793133301047,2978.0636721957476,2974.331313594054,12.107029322333167,0.13938744176287354,5,7,3
2023-07-09,3003.3123037255723,405.3199905818668,2997.8483142088994,2978.9447746031738,2975.9481183069997,2970.110165574744,2949.492115449553,2889.3291983156555,2981.972841541258,2976.7028948905413,15.305377841034622,-0.2557984957204559,6,7,3
2023-07-10,2999.726878449946,677.5037021127466,3003.3123037255723,2989.303936697494,2974.4896739772776,2974.4005612504197,2952.592803688304,2877.9093376087285,2985.578156465925,2978.5119175476502,16.195408325426268,0.5539897267699145,0,7,3
2023-07-11,2985.2252467795797,503.178390487064,2999.726878449946,2997.8483142088994,2964.835711875948,2973.183188712583,2954.7784925770416,2881.3902905266023,2988.4909471664437,2979.3720645524363,13.442672074326968,0.30188865597977776,1,7,3
2023-07-12,2983.2148590609127,316.4429523129125,2985.2252467795797,3003.3123037255723,2965.075175700441,2969.8211513459155,2971.4665733900483,2877.4772916276183,2991.0823305036542,2980.32875796065,9.280485566807332,-0.4240729921478753,2,7,3
2023-07-13,2980.856144415576,482.07973456808594,2983.2148590609127,2999.726878449946,2978.9447746031738,2972.018732185317,2956.180693567412,2876.510752531437,2991.355383333997,2980.960001691383,8.883478934403572,-0.062371471358600994,3,7,3
2023-07-14,2991.344088812288,595.9496076599441,2980.856144415576,2985.2252467795797,2989.303936697494,2957.6830929556627,2971.7525598911798,2892.638554858407,2991.646833636111,2983.3643585382847,8.83830940830478,0.22265952622700502,4,7,3
2023-07-15,2994.4379932368865,463.4944967195029,2991.344088812288,2983.2148590609127,2997.8483142088994,2976.9757929218754,2972.506651180426,2885.6461142161165,2991.1596449258236,2984.6116585607856,8.528042173987151,-0.32063468366527703,5,7,3
2023-07-16,3010.561108515922,352.5221458761605,2994.4379932368865,2980.856144415576,3003.3123037255723,2975.9481183069997,2977.3965464870266,2886.245742793073,2992.195188467302,2987.0840150042795,10.468908256345511,-0.1302621285219886,6,7,3
2023-07-17,3022.535993916304,483.548546820383,3010.561108515922,2991.344088812288,2999.726878449946,2974.4896739772776,2994.15573436312,2900.4441876668043,2995.4536335339244,2990.5158949999245,15.530100407559232,-0.28627910768240583,0,7,3
2023-07-18,3017.971037821263,414.2827626108294,3022.535993916304,2994.4379932368865,2985.2252467795797,2964.835711875948,2999.763347043176,2903.149322421468,3000.131603682736,2994.31127542459,16.814348432537123,-0.17666821460712145,1,7,3
2023-07-19,3000.019745855064,549.1814401087962,3017.971037821263,3010.561108515922,2983.2148590609127,2965.075175700441,3003.767029937801,2887.083295067888,3002.532301796186,2996.80731614992,15.109746759487345,0.7354832398534248,2,7,3
2023-07-20,3013.875498194479,577.3399816067612,3000.019745855064,3022.535993916304,2980.856144415576,2978.9447746031738,3006.189941795825,2892.137185185209,3007.2493523360295,2999.3023678350137,12.06154376512951,0.19760267899255846,3,7,3
2023-07-21,3027.4693504267866,394.3729592251894,3013.875498194479,3017.971037821263,2991.344088812288,2989.303936697494,3001.355160445881,2880.507156607375,3012.4101039952434,3002.0284688156767,11.848505104044667,-0.33824445195335506,4,7,3
2023-07-22,3013.8072345177643,429.4195944884351,3027.4693504267866,3000.019745855064,2994.4379932368865,2997.8483142088994,3001.070269200777,2894.5752318947048,3015.17713846394,3003.168391694882,8.8287625551696,-0.07351738256277329,5,7,3
2023-07-23,3028.899634716039,575.6642465106938,3013.8072345177643,3013.875498194479,3010.561108515922,3003.3123037255723,2993.915141539549,2886.3465558447247,3017.7969279210997,3004.996058194201,9.888026284709762,0.6329874682906367,6,7,3
2023-07-24,3032.7208064219644,414.1155721701041,3028.899634716039,3027.4693504267866,3022.535993916304,2999.726878449946,2993.4694725452946,2916.0416509221814,3019.2519011361946,3007.352767335059,11.343743917890203,-0.14359049387458966,0,7,3
2023-07-25,3034.3276614032206,391.7841864172005,3032.7208064219644,3013.8072345177643,3017.971037821263,2985.2252467795797,2970.110165574744,2930.7154108054583,3021.5885616479027,3010.860082665319,12.645824190991604,-0.05430729497853559,1,7,3
2023-07-26,3050.4754939456943,382.13088682037454,3034.3276614032206,3028.899634716039,3000.019745855064,2983.2148590609127,2974.4005612504197,2922.7492851091783,3028.79652566085,3015.6644137285184,12.682396219471434,-0.30418098844587305,2,7,3
2023-07-27,3063.922345678,535.2038612958121,3050.4754939456943,3032.7208064219644,3013.875498194479,2980.856144415576,2973.183188712583,2922.949423159195,3035.9460753013527,3021.597713818691,16.423726708626326,-0.07298320167205896,3,7,3
2023-07-28,3070.435655197952,530.9157719517464,3063.922345678,3034.3276614032206,3027.4693504267866,2991.344088812288,2969.8211513459155,2930.485865975529,3042.084118840091,3027.247111417667,20.299343180915216,0.34622762421342945,4,7,3
2023-07-29,3075.1678258560723,431.59539696209583,3070.435655197952,3050.4754939456943,3013.8072345177643,2994.4379932368865,2972.018732185317,2938.3224707177965,3050.8499176027062,3033.0135280333234,19.276301896261838,0.00506684487989606,5,7,3
2023-07-30,3081.331768761376,500.5085396128234,3075.1678258560723,3063.922345678,3028.899634716039,3010.561108515922,2957.6830929556627,2942.745833317558,3058.340222466326,3038.068575193713,19.5108967476333,-0.13055475887796741,6,7,3
2023-07-31,3077.3311944225507,652.713238415513,3081.331768761376,3070.435655197952,3032.7208064219644,3022.535993916304,2976.9757929218754,2955.2674236872194,3064.713135037838,3041.982518087016,16.852571447016608,0.5761620240337193,0,7,3
2023-08-01,3076.7801799252275,402.5939843081778,3077.3311944225507,3075.1678258560723,3034.3276614032206,3017.971037821263,2975.9481183069997,2954.037734220876,3070.777780540982,3046.183171094442,10.558819970560606,0.027591205224057447,1,8,3
2023-08-02,3067.7570083792816,304.82573909895507,3076.7801799252275,3081.331768761376,3050.4754939456943,3000.019745855064,2974.4896739772776,2950.3705575351155,3073.2465683172086,3051.021546989029,6.0993156295329145,-0.20230018139768358,2,8,3
2023-08-03,3064.4266106218925,545.5075575720371,3067.7570083792816,3077.3311944225507,3063.922345678,3013.875498194479,2964.835711875948,2946.901917655869,3073.318606166336,3054.6323407338446,5.972493988439624,0.019251909452368432,3,8,3
2023-08-04,3060.760271835203,488.95988360984114,3064.4266106218925,3076.7801799252275,3070.435655197952,3027.4693504267866,2965.075175700441,2955.4856499755906,3071.936408543086,3057.0102636915885,7.638184444507228,-0.07902550754457238,4,8,3
2023-08-05,3054.4072181389865,428.9974913184899,3060.760271835203,3067.7570083792816,3075.1678258560723,3013.8072345177643,2978.9447746031738,2959.137460378617,3068.9706074406454,3059.910262521676,9.876822994324455,-0.00601930804149442,5,8,3
2023-08-06,3055.7746831654717,565.2080237354908,3054.4072181389865,3064.4266106218925,3081.331768761376,3028.899634716039,2989.303936697494,2962.05029703552,3065.319595212659,3061.8299088394924,9.249636668751073,0.1292674929636899,6,8,3
2023-08-07,3052.534874658465,583.922514466879,3055.7746831654717,3060.760271835203,3077.3311944225507,3032.7208064219644,2997.8483142088994,2970.0026395280915,3061.7772638177894,3063.245199427814,8.608798339636225,-0.10539195453676753,0,8,3
2023-08-08,3057.557221861985,279.1721980119908,3052.534874658465,3054.4072181389865,3076.7801799252275,3034.3276614032206,3003.3123037255723,2949.492115449553,3059.0311269516124,3064.9044537462973,5.546783477569519,-0.30656639469731883,1,8,3
2023-08-09,3041.334015729048,434.7402090668512,3057.557221861985,3055.7746831654717,3067.7570083792816,3050.4754939456943,2999.726878449946,2952.592803688304,3055.2564137158647,3064.2514910165364,7.3247111493770145,0.4261925858095672,2,8,3
2023-08-10,3040.2004677879745,731.7516231196855,3041.334015729048,3052.534874658465,3064.4266106218925,3063.922345678,2985.2252467795797,2954.7784925770416,3051.795536168162,3062.557071167249,7.965065842134487,0.34141427183262074,3,8,3
2023-08-11,3041.5159841897494,558.3404915798191,3040.2004677879745,3057.557221861985,3060.760271835203,3070.435655197952,2983.2148590609127,2971.4665733900483,3049.0463522188115,3060.491380380949,7.670835024105132,0.14189427455226422,4,8,3
2023-08-12,3038.4096917913807,567.610363829715,3041.5159841897494,3041.334015729048,3054.4072181389865,3075.1678258560723,2980.856144415576,2956.180693567412,3046.760991312011,3057.8657993763277,8.174042248850313,0.3231088183877471,5,8,3
2023-08-13,3036.6857647932884,617.2894278631478,3038.4096917913807,3040.2004677879745,3055.7746831654717,3081.331768761376,2991.344088812288,2971.7525598911798,3044.0340029731274,3054.676799092893,7.843235842507012,0.09214554985162482,6,8,3
2023-08-14,3020.83330468599,501.7068825199726,3036.6857647932884,3041.5159841897494,3052.534874658465,3077.3311944225507,2994.4379932368865,2972.506651180426,3039.5052072627736,3050.6412355402817,10.735732690287508,-0.14079887298397664,0,8,3
2023-08-15,3024.398075732685,579.668416009162,3020.83330468599,3038.4096917913807,3057.557221861985,3076.7801799252275,3010.561108515922,2977.3965464870266,3034.7681863871594,3046.899656669386,8.532392815308453,1.0763830357644153,1,8,3
2023-08-16,3030.874135558356,571.8062043837202,3024.398075732685,3036.6857647932884,3041.334015729048,3067.7570083792816,3022.535993916304,2994.15573436312,3033.2739177913463,3044.2651657536053,8.095616194208656,0.3152825353124675,2,8,3
2023-08-17,3035.8095085003933,553.9041496752759,3030.874135558356,3020.83330468599,3040.2004677879745,3064.4266106218925,3017.971037821263,2999.763347043176,3032.646637893121,3042.2210870306412,7.62596195327178,-0.24304349703549732,3,8,3
2023-08-18,3046.196779094815,467.79880293825954,3035.8095085003933,3024.398075732685,3041.5159841897494,3060.760271835203,3000.019745855064,3003.767029937801,3033.3153228795586,3041.1808375491846,8.667398877934547,-0.16216213942387137,4,8,3
2023-08-19,3048.21207515264,517.2058922366259,3046.196779094815,3030.874135558356,3038.4096917913807,3054.4072181389865,3013.875498194479,3006.189941795825,3034.715663359738,3040.7383273358746,10.27113089609533,-0.08880118265108095,5,8,3
2023-08-20,3052.9988869591493,441.1638435693222,3048.21207515264,3035.8095085003933,3036.6857647932884,3055.7746831654717,3027.4693504267866,3001.355160445881,3037.0461093834324,3040.54005617828,12.418768686621133,-0.2853209148640602,6,8,3
2023-08-21,3054.559794343718,501.2814304566495,3052.9988869591493,3046.196779094815,3020.83330468599,3052.534874658465,3013.8072345177643,3001.070269200777,3041.864179334537,3040.684693298655,11.595490736389092,-0.0008480092224092406,0,8,3
2023-08-22,3061.4353015396428,383.1509107900733,3054.559794343718,3048.21207515264,3024.398075732685,3057.557221861985,3028.899634716039,2993.915141539549,3047.155211592674,3040.961698989916,10.713942048774353,-0.33901709976205197,1,8,3
2023-08-23,3045.663005178322,420.9376008727048,3061.4353015396428,3052.9988869591493,3030.874135558356,3041.334015729048,3032.7208064219644,2993.4694725452946,3049.267907252669,3041.270912522007,8.110077967491586,-0.2638456916948255,2,8,3
2023-08-24,3036.7271954985417,471.7687958075071,3045.663005178322,3054.559794343718,3035.8095085003933,3040.2004677879745,3034.3276614032206,2970.110165574744,3049.399005395261,3041.022821644191,7.8598222530441495,-0.14828441692650307,3,8,3
2023-08-25,3052.5961920688724,405.6294568569924,3036.7271954985417,3061.4353015396428,3046.196779094815,3041.5159841897494,3050.4754939456943,2974.4005612504197,3050.313207248698,3041.814265064128,7.797202802305454,-0.13289761686173507,4,8,3
2023-08-26,3027.9918338479106,449.4982729254824,3052.5961920688724,3045.663005178322,3048.21207515264,3038.4096917913807,3063.922345678,2973.183188712583,3047.4246013480224,3041.0701323538806,11.548440553509288,-0.13091037887899137,5,8,3
2023-08-27,3026.590054549657,483.6074023244484,3027.9918338479106,3036.7271954985417,3052.9988869591493,3036.6857647932884,3070.435655197952,2969.8211513459155,3043.6519110038093,3040.3490101936213,13.562031610914659,0.09620815344187839,6,8,3
2023-08-28,3038.3128041457376,540.2262344664377,3026.590054549657,3052.5961920688724,3054.559794343718,3020.83330468599,3075.1678258560723,2972.018732185317,3041.330912404098,3041.5975458693174,12.75007915059192,0.07769049807871586,0,8,3
2023-08-29,3037.38019749032,594.925730185291,3038.3128041457376,3027.9918338479106,3061.4353015396428,3024.398075732685,3081.331768761376,2957.6830929556627,3037.89446896848,3042.524840280577,9.166467799274105,0.552719081258424,1,8,3
2023-08-30,3033.330086775813,453.6215628621892,3037.38019749032,3026.590054549657,3045.663005178322,3030.874135558356,3077.3311944225507,2976.9757929218754,3036.1326234824073,3042.700265367538,8.591658016452797,0.07764562234811678,2,8,3
2023-08-31,3034.624303543966,633.5104617268623,3033.330086775813,3038.3128041457376,3036.7271954985417,3035.8095085003933,3076.7801799252275,2975.9481183069997,3035.83221034604,3042.6156078706504,8.604158893783415,0.3428409580216274,3,8,3
2023-09-01,3031.0931017439416,593.8611078625494,3034.624303543966,3037.38019749032,3052.5961920688724,3046.196779094815,3067.7570083792816,2974.4896739772776,3032.760340299621,3041.5367737741594,4.463979347338304,0.46404827811092475,4,9,3
2023-09-02,3031.401596671511,550.4093831943942,3031.0931017439416,3033.330086775813,3027.9918338479106,3048.21207515264,3064.4266106218925,2964.835711875948,3033.2474492744213,3040.3360253112214,4.020971567388186,0.22449721466591877,5,9,3
2023-09-03,3024.5677863063097,515.3649129296618,3031.401596671511,3034.624303543966,3026.590054549657,3052.9988869591493,3060.760271835203,2965.075175700441,3032.958553811085,3038.3052324074474,4.608700009618712,0.06566795804318071,6,9,3
2023-09-04,3035.6545305058667,531.9120841868541,3024.5677863063097,3031.0931017439416,3038.3128041457376,3054.559794343718,3054.4072181389865,2978.9447746031738,3032.5788004339606,3036.9548564190295,4.183927580087838,-0.015390126856381192,0,9,3
2023-09-05,3049.8871797165234,618.7051150666382,3035.6545305058667,3031.401596671511,3037.38019749032,3061.4353015396428,3055.7746831654717,2989.303936697494,3034.3655121805614,3036.1299905745213,7.737481368969864,0.03997034196846916,1,9,3
2023-09-06,3048.5532764954078,622.3579659759273,3049.8871797165234,3024.5677863063097,3033.330086775813,3045.663005178322,3052.534874658465,2997.8483142088994,3036.540253569075,3036.3364385257414,9.365946805206063,0.3719761513299147,2,9,3
2023-09-07,3034.6883822884947,633.4946728383643,3048.5532764954078,3035.6545305058667,3034.624303543966,3036.7271954985417,3057.557221861985,3003.3123037255723,3036.5494076754367,3036.190809010738,9.363793155066126,-2.4922853609998796e-05,3,9,3
2023-09-08,3029.449950585361,504.1326831877003,3034.6883822884947,3049.8871797165234,3031.0931017439416,3052.5961920688724,3041.334015729048,2999.726878449946,3036.3146717956392,3034.53750604763,9.542266009078146,-0.15109328340729955,4,9,3
2023-09-09,3027.610063984331,555.4967164998613,3029.449950585361,3048.5532764954078,3031.401596671511,3027.9918338479106,3040.2004677879745,2985.2252467795797,3035.773024268899,3034.51023677166,9.965835465886714,0.009242817184441865,5,9,3
2023-09-10,3032.6654527533638,634.3546506622051,3027.610063984331,3034.6883822884947,3024.5677863063097,3026.590054549657,3041.5159841897494,2983.2148590609127,3036.929833761336,3034.9441937862102,8.856630705412334,0.23088443692476068,6,9,3
2023-09-11,3022.5853205216563,437.6283965083607,3032.6654527533638,3029.449950585361,3035.6545305058667,3038.3128041457376,3038.4096917913807,2980.856144415576,3035.062803763591,3033.8208020987763,10.411351972043033,-0.17725426904453023,0,9,3
2023-09-12,3014.893697335235,468.1583146281697,3022.5853205216563,3027.610063984331,3049.8871797165234,3037.38019749032,3036.6857647932884,2991.344088812288,3030.0637348519786,3032.21462351627,10.507722566100872,-0.2433256114623421,1,9,3
2023-09-13,3020.0004587138237,501.6036663013479,3014.893697335235,3032.6654527533638,3048.5532764954078,3033.330086775813,3020.83330468599,2994.4379932368865,3025.984760883181,3031.262507226128,7.134582178118377,-0.19402708132002944,2,9,3
2023-09-14,3029.3895470342186,589.9598737979406,3020.0004587138237,3022.5853205216563,3034.6883822884947,3034.624303543966,3024.398075732685,3010.561108515922,3025.227784418284,3030.8885960468606,6.28811082819836,-0.06872164977389084,3,9,3
2023-09-15,3023.173606582512,591.5172150718623,3029.3895470342186,3014.893697335235,3029.449950585361,3031.0931017439416,3030.874135558356,3022.535993916304,3024.331163846449,3030.3229178210436,6.027817280682681,0.17333637512175892,4,9,3
2023-09-16,3009.841436043002,476.9135888802065,3023.173606582512,3020.0004587138237,3027.610063984331,3031.401596671511,3035.8095085003933,3017.971037821263,3021.7927884262585,3028.7829063475792,7.875119727157111,-0.14146461227493945,5,9,3
2023-09-17,3042.6826180558805,349.139054562029,3009.841436043002,3029.3895470342186,3032.6654527533638,3024.5677863063097,3046.196779094815,3000.019745855064,3023.2238120409042,3030.0768229011196,10.613987756632046,-0.4496153623252206,6,9,3
2023-09-18,3050.515660426768,524.6183944295967,3042.6826180558805,3023.173606582512,3022.5853205216563,3035.6545305058667,3048.21207515264,3013.875498194479,3027.2138605987775,3031.138332181184,14.770095469257244,0.19877594464913595,0,9,3
2023-09-19,3047.8456228090977,408.1683862671599,3050.515660426768,3009.841436043002,3014.893697335235,3049.8871797165234,3052.9988869591493,3027.4693504267866,3031.921278523615,3030.9925066877963,15.42562276136674,-0.12814026043445625,1,9,3
2023-09-20,3056.535935564406,351.00637953597777,3047.8456228090977,3042.6826180558805,3020.0004587138237,3048.5532764954078,3054.559794343718,3013.8072345177643,3037.140632359412,3031.5626966212963,16.836383422578123,-0.3002316308328097,2,9,3
2023-09-21,3055.291369267262,373.61284392662833,3056.535935564406,3050.515660426768,3029.3895470342186,3034.6883822884947,3061.4353015396428,3028.899634716039,3040.840892678418,3033.0343385483516,17.67441315430157,-0.36671482160057967,3,9,3
2023-09-22,3063.962938158264,532.6381007845561,3055.291369267262,3047.8456228090977,3023.173606582512,3029.449950585361,3045.663005178322,3032.7208064219644,3046.6679400463827,3035.499551946416,17.60266979784901,-0.09953913899218159,4,9,3
2023-09-23,3065.5568701360257,636.1037360932808,3063.962938158264,3056.535935564406,3009.841436043002,3027.610063984331,3036.7271954985417,3034.3276614032206,3054.627287773958,3038.2100381001082,8.329322432980003,0.33379243310481654,5,9,3
2023-09-24,3066.4695891177016,503.8894516236244,3065.5568701360257,3055.291369267262,3042.6826180558805,3032.6654527533638,3052.5961920688724,3050.4754939456943,3058.025426497075,3040.62461926899,7.449823399775967,0.4432342788340282,6,9,3
